time,open,high,low,close,tick_volume,spread,real_volume,point
2025-02-28 20:00:00,2849.553,2859.697,2847.79,2858.242,13068,0,0,0.001
2025-03-02 20:00:00,2873.556,2876.984,2863.968,2870.799,13996,0,0,0.001
2025-03-03 00:00:00,2870.866,2872.055,2859.251,2864.788,36100,0,0,0.001
2025-03-03 04:00:00,2864.85,2868.54,2860.093,2863.208,24722,0,0,0.001
2025-03-03 08:00:00,2863.264,2875.413,2858.83,2874.408,30764,0,0,0.001
2025-03-03 12:00:00,2874.381,2890.608,2868.834,2887.771,55019,0,0,0.001
2025-03-03 16:00:00,2887.862,2893.153,2879.723,2881.612,37428,0,0,0.001
2025-03-03 20:00:00,2881.655,2895.267,2878.303,2890.886,21226,0,0,0.001
2025-03-04 00:00:00,2890.863,2893.734,2881.878,2888.606,30419,0,0,0.001
2025-03-04 04:00:00,2888.57,2901.48,2884.391,2899.923,29083,0,0,0.001
2025-03-04 08:00:00,2899.908,2921.773,2896.707,2919.938,38789,0,0,0.001
2025-03-04 12:00:00,2920.02,2927.891,2900.31,2906.102,70771,0,0,0.001
2025-03-04 16:00:00,2906.087,2916.501,2903.694,2916.089,37240,0,0,0.001
2025-03-04 20:00:00,2916.049,2920.537,2913.269,2914.363,16623,0,0,0.001
2025-03-05 00:00:00,2914.362,2917.176,2902.124,2908.743,42847,0,0,0.001
2025-03-05 04:00:00,2908.714,2921.627,2908.546,2917.989,30882,0,0,0.001
2025-03-05 08:00:00,2917.947,2922.531,2909.01,2913.227,38040,0,0,0.001
2025-03-05 12:00:00,2913.278,2923.778,2894.303,2917.198,87331,0,0,0.001
2025-03-05 16:00:00,2917.157,2930.042,2911.22,2920.551,51467,0,0,0.001
2025-03-05 20:00:00,2920.512,2923.143,2916.711,2918.236,14179,0,0,0.001
2025-03-06 00:00:00,2918.237,2926.584,2915.884,2921.261,26153,0,0,0.001
2025-03-06 04:00:00,2921.227,2923.068,2909.788,2910.137,30532,0,0,0.001
2025-03-06 08:00:00,2910.18,2911.53,2891.159,2905.714,49621,0,0,0.001
2025-03-06 12:00:00,2905.76,2922.76,2899.23,2914.497,70933,0,0,0.001
2025-03-06 16:00:00,2914.53,2921.403,2912.337,2914.04,38752,0,0,0.001
2025-03-06 20:00:00,2914.013,2916.625,2908.376,2910.354,16907,0,0,0.001
2025-03-07 00:00:00,2910.298,2910.326,2896.669,2905.338,47735,0,0,0.001
2025-03-07 04:00:00,2905.262,2917.279,2904.747,2917.098,31880,0,0,0.001
2025-03-07 08:00:00,2917.138,2922.977,2915.246,2918.7,34217,0,0,0.001
2025-03-07 12:00:00,2918.796,2930.525,2903.57,2915.819,90236,0,0,0.001
2025-03-07 16:00:00,2915.783,2919.451,2901.86,2905.229,57810,0,0,0.001
2025-03-07 20:00:00,2905.199,2912.651,2904.716,2911.256,10885,0,0,0.001
2025-03-09 20:00:00,2912.347,2917.025,2909.608,2916.189,10291,0,0,0.001
2025-03-10 00:00:00,2916.19,2918.312,2908.128,2910.943,35725,0,0,0.001
2025-03-10 04:00:00,2910.982,2915.417,2904.252,2908.444,27462,0,0,0.001
2025-03-10 08:00:00,2908.387,2915.447,2895.606,2904.027,51497,0,0,0.001
2025-03-10 12:00:00,2904.029,2910.619,2897.653,2904.451,77966,0,0,0.001
2025-03-10 16:00:00,2904.491,2906.865,2880.166,2885.47,55153,0,0,0.001
2025-03-10 20:00:00,2885.449,2890.163,2882.332,2884.685,12055,0,0,0.001
2025-03-11 00:00:00,2884.724,2900.456,2880.121,2896.91,37498,0,0,0.001
2025-03-11 04:00:00,2896.91,2903.553,2892.68,2901.009,30167,0,0,0.001
2025-03-11 08:00:00,2901.052,2915.456,2900.402,2913.668,28206,0,0,0.001
2025-03-11 12:00:00,2913.651,2922.262,2906.789,2916.875,56669,0,0,0.001
2025-03-11 16:00:00,2916.833,2921.385,2914.071,2918.403,28483,0,0,0.001
2025-03-11 20:00:00,2918.365,2919.589,2914.42,2915.551,9938,0,0,0.001
2025-03-12 00:00:00,2915.589,2920.02,2910.838,2914.941,23660,0,0,0.001
2025-03-12 04:00:00,2914.977,2921.105,2908.904,2914.462,28199,0,0,0.001
2025-03-12 08:00:00,2914.427,2925.372,2912.638,2915.304,32500,0,0,0.001
2025-03-12 12:00:00,2915.308,2929.444,2905.97,2928.355,66270,0,0,0.001
2025-03-12 16:00:00,2928.457,2940.617,2927.89,2931.322,40114,0,0,0.001
2025-03-12 20:00:00,2931.289,2939.353,2930.831,2938.039,11163,0,0,0.001
2025-03-13 00:00:00,2938.025,2947.151,2936.439,2945.636,24260,0,0,0.001
2025-03-13 04:00:00,2945.601,2946.163,2932.92,2935.252,25460,0,0,0.001
2025-03-13 08:00:00,2935.287,2948.885,2934.764,2946.333,27176,0,0,0.001
2025-03-13 12:00:00,2946.371,2978.486,2938.935,2977.772,73261,0,0,0.001
2025-03-13 16:00:00,2977.797,2985.474,2976.363,2982.946,44775,0,0,0.001
2025-03-13 20:00:00,2982.973,2989.943,2981.256,2986.435,12987,0,0,0.001
2025-03-14 00:00:00,2986.473,2992.956,2981.717,2992.626,34445,0,0,0.001
2025-03-14 04:00:00,2992.597,2993.928,2980.838,2986.892,29280,0,0,0.001
2025-03-14 08:00:00,2986.921,3004.918,2985.2,2993.503,36429,0,0,0.001
2025-03-14 12:00:00,2993.477,2999.673,2978.396,2984.607,69136,0,0,0.001
2025-03-14 16:00:00,2984.569,2990.429,2982.14,2984.005,27433,0,0,0.001
2025-03-14 20:00:00,2983.985,2988.812,2981.677,2986.37,3461,0,0,0.001
2025-03-16 20:00:00,2987.601,2994.118,2986.054,2990.061,7871,0,0,0.001
2025-03-17 00:00:00,2989.965,2993.097,2985.22,2986.917,24428,0,0,0.001
2025-03-17 04:00:00,2986.943,2990.735,2982.158,2985.538,19465,0,0,0.001
2025-03-17 08:00:00,2985.506,3001.217,2983.028,2997.475,22030,0,0,0.001
2025-03-17 12:00:00,2997.515,3000.512,2984.72,2997.122,52910,0,0,0.001
2025-03-17 16:00:00,2997.169,3000.838,2993.027,3000.173,23582,0,0,0.001
2025-03-17 20:00:00,3000.214,3002.783,2999.583,2999.831,7165,0,0,0.001
2025-03-18 00:00:00,2999.803,3015.054,2999.49,3011.333,28019,0,0,0.001
2025-03-18 04:00:00,3011.34,3018.955,3006.066,3016.416,26816,0,0,0.001
2025-03-18 08:00:00,3016.46,3029.533,3016.329,3026.839,28729,0,0,0.001
2025-03-18 12:00:00,3026.842,3038.334,3024.72,3031.758,60172,0,0,0.001
2025-03-18 16:00:00,3031.719,3037.933,3029.741,3035.615,26579,0,0,0.001
2025-03-18 20:00:00,3035.643,3035.974,3031.512,3031.774,7867,0,0,0.001
2025-03-19 00:00:00,3031.801,3039.029,3027.32,3036.325,20194,0,0,0.001
2025-03-19 04:00:00,3036.291,3045.362,3034.256,3035.896,31322,0,0,0.001
2025-03-19 08:00:00,3035.949,3039.949,3022.738,3038.946,28243,0,0,0.001
2025-03-19 12:00:00,3038.955,3041.152,3025.845,3031.458,42505,0,0,0.001
2025-03-19 16:00:00,3031.482,3051.982,3029.363,3047.858,44238,0,0,0.001
2025-03-19 20:00:00,3047.818,3051.335,3044.205,3050.026,10349,0,0,0.001
2025-03-20 00:00:00,3050.023,3056.177,3045.018,3049.964,34924,0,0,0.001
2025-03-20 04:00:00,3050.068,3057.484,3041.78,3042.287,32522,0,0,0.001
2025-03-20 08:00:00,3042.229,3046.254,3025.635,3034.433,40475,0,0,0.001
2025-03-20 12:00:00,3034.467,3042.329,3029.883,3040.765,50197,0,0,0.001
2025-03-20 16:00:00,3040.802,3046.094,3033.884,3044.602,28097,0,0,0.001
2025-03-20 20:00:00,3044.561,3046.598,3043.503,3046.409,7014,0,0,0.001
2025-03-21 00:00:00,3046.335,3047.435,3029.974,3030.585,25611,0,0,0.001
2025-03-21 04:00:00,3030.539,3033.939,3021.553,3031.927,27901,0,0,0.001
2025-03-21 08:00:00,3031.991,3037.67,3027.06,3034.332,28002,0,0,0.001
2025-03-21 12:00:00,3034.382,3038.128,2999.385,3011.072,78191,0,0,0.001
2025-03-21 16:00:00,3011.037,3022.022,3010.66,3020.001,30120,0,0,0.001
2025-03-21 20:00:00,3020.037,3024.274,3019.974,3023.493,3767,0,0,0.001
2025-03-23 20:00:00,3023.441,3026.331,3022.143,3024.721,6789,0,0,0.001
2025-03-24 00:00:00,3024.709,3025.648,3013.646,3016.963,31894,0,0,0.001
2025-03-24 04:00:00,3017.002,3028.914,3016.524,3022.361,24555,0,0,0.001
2025-03-24 08:00:00,3022.329,3033.208,3021.839,3024.642,29522,0,0,0.001
2025-03-24 12:00:00,3024.602,3028.633,3005.745,3014.036,51214,0,0,0.001
2025-03-24 16:00:00,3013.997,3015.662,3002.466,3006.133,30563,0,0,0.001
2025-03-24 20:00:00,3006.096,3014.63,3005.559,3009.91,8763,0,0,0.001
2025-03-25 00:00:00,3009.945,3016.222,3007.507,3015.248,21463,0,0,0.001
2025-03-25 04:00:00,3015.284,3021.009,3010.521,3011.13,20141,0,0,0.001
2025-03-25 08:00:00,3011.151,3026.436,3010.681,3020.775,25582,0,0,0.001
2025-03-25 12:00:00,3020.738,3035.987,3014.108,3021.561,51510,0,0,0.001
2025-03-25 16:00:00,3021.592,3025.544,3017.721,3019.59,23082,0,0,0.001
2025-03-25 20:00:00,3019.616,3022.478,3018.767,3021.041,6379,0,0,0.001
2025-03-26 00:00:00,3021.037,3027.135,3016.394,3017.616,26361,0,0,0.001
2025-03-26 04:00:00,3017.544,3030.788,3013.218,3030.471,24938,0,0,0.001
2025-03-26 08:00:00,3030.509,3032.042,3016.886,3027.595,26113,0,0,0.001
2025-03-26 12:00:00,3027.54,3029.971,3012.325,3015.878,41793,0,0,0.001
2025-03-26 16:00:00,3015.911,3020.861,3015.158,3017.342,23334,0,0,0.001
2025-03-26 20:00:00,3017.367,3021.848,3017.162,3021.623,11610,0,0,0.001
2025-03-27 00:00:00,3021.563,3034.286,3021.522,3033.568,26134,0,0,0.001
2025-03-27 04:00:00,3033.61,3038.632,3026.675,3035.85,31987,0,0,0.001
2025-03-27 08:00:00,3035.827,3055.898,3033.759,3054.566,37307,0,0,0.001
2025-03-27 12:00:00,3054.548,3059.885,3033.406,3052.206,72072,0,0,0.001
2025-03-27 16:00:00,3052.123,3057.831,3047.801,3057.468,33106,0,0,0.001
2025-03-27 20:00:00,3057.438,3057.637,3054.134,3055.71,8362,0,0,0.001
2025-03-28 00:00:00,3055.726,3077.57,3054.993,3075.326,35009,0,0,0.001
2025-03-28 04:00:00,3075.25,3085.992,3072.446,3079.348,29610,0,0,0.001
2025-03-28 08:00:00,3079.302,3081.231,3066.153,3076.372,31262,0,0,0.001
2025-03-28 12:00:00,3076.344,3086.759,3067.255,3083.741,80570,0,0,0.001
2025-03-28 16:00:00,3083.695,3086.742,3073.488,3080.734,32781,0,0,0.001
2025-03-28 20:00:00,3080.809,3085.955,3080.809,3085.002,4569,0,0,0.001
2025-03-30 20:00:00,3092.531,3097.861,3087.793,3089.213,13212,0,0,0.001
2025-03-31 00:00:00,3089.159,3111.675,3076.841,3107.126,59089,0,0,0.001
2025-03-31 04:00:00,3107.072,3128.165,3105.913,3124.523,47504,0,0,0.001
2025-03-31 08:00:00,3124.477,3127.156,3111.829,3119.48,38605,0,0,0.001
2025-03-31 12:00:00,3119.471,3127.237,3099.753,3113.807,88995,0,0,0.001
2025-03-31 16:00:00,3113.847,3124.613,3111.565,3124.36,32464,0,0,0.001
2025-03-31 20:00:00,3124.32,3126.465,3120.024,3120.581,9915,0,0,0.001
2025-04-01 00:00:00,3120.561,3147.383,3120.227,3146.028,49630,0,0,0.001
2025-04-01 04:00:00,3146.0,3149.059,3124.073,3127.638,55585,0,0,0.001
2025-04-01 08:00:00,3127.594,3138.997,3126.392,3130.319,35933,0,0,0.001
2025-04-01 12:00:00,3130.354,3137.1,3113.376,3113.725,73438,0,0,0.001
2025-04-01 16:00:00,3113.69,3119.013,3100.761,3118.723,45221,0,0,0.001
2025-04-01 20:00:00,3118.681,3120.794,3107.742,3115.168,12597,0,0,0.001
2025-04-02 00:00:00,3115.16,3135.703,3112.97,3125.489,43279,0,0,0.001
2025-04-02 04:00:00,3125.458,3126.779,3108.623,3125.314,37962,0,0,0.001
2025-04-02 08:00:00,3125.275,3133.878,3110.052,3121.3,40372,0,0,0.001
2025-04-02 12:00:00,3121.242,3132.101,3116.597,3125.883,57549,0,0,0.001
2025-04-02 16:00:00,3125.837,3134.396,3118.666,3124.397,34964,0,0,0.001
2025-04-02 20:00:00,3124.364,3167.792,3104.742,3162.712,105270,0,0,0.001
2025-04-03 00:00:00,3162.55,3164.812,3140.717,3148.066,100847,0,0,0.001
2025-04-03 04:00:00,3148.02,3149.676,3116.392,3128.957,76068,0,0,0.001
2025-04-03 08:00:00,3129.011,3132.019,3085.048,3093.188,87953,0,0,0.001
2025-04-03 12:00:00,3093.193,3135.57,3054.052,3110.521,167951,0,0,0.001
2025-04-03 16:00:00,3110.556,3114.282,3099.949,3107.592,47718,0,0,0.001
2025-04-03 20:00:00,3107.567,3119.962,3107.2,3112.884,17509,0,0,0.001
2025-04-04 00:00:00,3112.908,3115.817,3086.989,3098.481,53686,0,0,0.001
2025-04-04 04:00:00,3098.435,3109.96,3091.993,3092.85,50022,0,0,0.001
2025-04-04 08:00:00,3092.883,3136.756,3078.42,3110.239,109531,0,0,0.001
2025-04-04 12:00:00,3110.248,3111.86,3016.939,3021.951,204586,0,0,0.001
2025-04-04 16:00:00,3021.908,3040.925,3015.593,3036.427,89676,0,0,0.001
2025-04-04 20:00:00,3036.464,3040.94,3033.84,3038.506,9006,0,0,0.001
2025-04-06 20:00:00,3028.686,3032.445,2977.024,2999.944,46371,0,0,0.001
2025-04-07 00:00:00,2999.954,3055.804,2970.689,3018.926,170058,0,0,0.001
2025-04-07 04:00:00,3018.955,3044.629,3013.2,3018.569,101878,0,0,0.001
2025-04-07 08:00:00,3018.537,3046.148,3017.685,3031.27,90886,0,0,0.001
2025-04-07 12:00:00,3031.296,3038.036,2979.81,2987.544,205224,0,0,0.001
2025-04-07 16:00:00,2987.452,2987.862,2956.374,2976.636,94714,0,0,0.001
2025-04-07 20:00:00,2976.59,2988.669,2969.884,2981.328,22719,0,0,0.001
2025-04-08 00:00:00,2981.363,3004.876,2980.306,2994.741,69744,0,0,0.001
2025-04-08 04:00:00,2994.716,3015.779,2990.88,3003.607,62672,0,0,0.001
2025-04-08 08:00:00,3003.579,3019.502,2994.793,3017.379,42566,0,0,0.001
2025-04-08 12:00:00,3017.467,3022.746,3001.241,3001.545,79353,0,0,0.001
2025-04-08 16:00:00,3001.596,3001.596,2974.596,2984.959,56676,0,0,0.001
2025-04-08 20:00:00,2984.996,2990.888,2969.978,2978.367,21830,0,0,0.001
2025-04-09 00:00:00,2978.398,3011.285,2972.466,3004.464,78566,0,0,0.001
2025-04-09 04:00:00,3004.464,3052.375,2999.507,3041.091,76762,0,0,0.001
2025-04-09 08:00:00,3041.05,3068.113,3036.074,3066.596,65575,0,0,0.001
2025-04-09 12:00:00,3066.641,3087.773,3042.626,3086.288,100223,0,0,0.001
2025-04-09 16:00:00,3086.33,3099.673,3048.521,3093.574,109921,0,0,0.001
2025-04-09 20:00:00,3093.62,3095.551,3071.426,3086.784,26800,0,0,0.001
2025-04-10 00:00:00,3086.745,3131.834,3078.431,3125.408,77900,0,0,0.001
2025-04-10 04:00:00,3125.386,3132.616,3106.551,3108.703,49235,0,0,0.001
2025-04-10 08:00:00,3108.704,3125.65,3103.182,3124.648,48206,0,0,0.001
2025-04-10 12:00:00,3124.677,3174.993,3116.011,3157.982,100501,0,0,0.001
2025-04-10 16:00:00,3157.95,3176.415,3151.517,3170.773,59471,0,0,0.001
2025-04-10 20:00:00,3170.749,3191.341,3168.437,3188.972,23586,0,0,0.001
2025-04-11 00:00:00,3188.993,3220.137,3184.783,3217.686,85385,0,0,0.001
2025-04-11 04:00:00,3217.693,3219.286,3187.187,3212.406,73428,0,0,0.001
2025-04-11 08:00:00,3212.43,3237.84,3208.51,3213.872,73631,0,0,0.001
2025-04-11 12:00:00,3213.91,3244.158,3211.033,3240.577,96959,0,0,0.001
2025-04-11 16:00:00,3240.602,3245.436,3219.561,3231.084,48781,0,0,0.001
2025-04-11 20:00:00,3231.057,3238.974,3230.864,3237.519,5154,0,0,0.001
2025-04-13 20:00:00,3220.46,3224.786,3213.589,3223.733,19664,0,0,0.001
2025-04-14 00:00:00,3223.699,3245.757,3215.38,3232.444,54673,0,0,0.001
2025-04-14 04:00:00,3232.445,3238.198,3221.386,3228.013,39555,0,0,0.001
2025-04-14 08:00:00,3227.973,3231.724,3206.301,3223.359,51908,0,0,0.001
2025-04-14 12:00:00,3223.332,3227.712,3193.552,3198.051,75713,0,0,0.001
2025-04-14 16:00:00,3198.089,3216.602,3197.637,3212.699,32562,0,0,0.001
2025-04-14 20:00:00,3212.745,3215.225,3207.342,3212.626,11436,0,0,0.001
2025-04-15 00:00:00,3212.601,3228.936,3210.002,3228.304,34975,0,0,0.001
2025-04-15 04:00:00,3228.345,3232.704,3217.361,3225.671,31288,0,0,0.001
2025-04-15 08:00:00,3225.623,3232.171,3216.776,3220.164,31499,0,0,0.001
2025-04-15 12:00:00,3220.192,3226.933,3211.555,3221.371,47762,0,0,0.001
2025-04-15 16:00:00,3221.394,3231.877,3219.486,3229.793,21557,0,0,0.001
2025-04-15 20:00:00,3229.86,3251.826,3226.453,3251.78,17786,0,0,0.001
2025-04-16 00:00:00,3251.804,3281.75,3251.59,3281.401,54598,0,0,0.001
2025-04-16 04:00:00,3281.401,3300.663,3269.29,3300.433,44780,0,0,0.001
2025-04-16 08:00:00,3300.386,3317.821,3288.55,3306.842,58292,0,0,0.001
2025-04-16 12:00:00,3306.798,3328.141,3296.871,3325.328,72936,0,0,0.001
2025-04-16 16:00:00,3325.216,3342.462,3321.409,3336.694,42360,0,0,0.001
2025-04-16 20:00:00,3336.72,3357.738,3334.437,3350.133,22453,0,0,0.001
2025-04-17 00:00:00,3350.168,3356.316,3320.801,3344.538,75021,0,0,0.001
2025-04-17 04:00:00,3344.49,3345.445,3314.279,3323.323,51782,0,0,0.001
2025-04-17 08:00:00,3323.36,3334.181,3312.657,3327.371,39109,0,0,0.001
2025-04-17 12:00:00,3327.322,3342.433,3283.828,3296.431,99843,0,0,0.001
2025-04-17 16:00:00,3296.335,3322.464,3294.904,3320.747,37741,0,0,0.001
2025-04-17 20:00:00,3320.691,3328.838,3317.996,3327.671,5309,0,0,0.001
2025-04-20 20:00:00,3331.849,3353.144,3331.312,3348.078,23638,0,0,0.001
2025-04-21 00:00:00,3348.119,3385.242,3347.487,3382.472,60027,0,0,0.001
2025-04-21 04:00:00,3382.465,3396.018,3369.599,3385.121,45508,0,0,0.001
2025-04-21 08:00:00,3385.031,3405.924,3383.676,3404.443,38947,0,0,0.001
2025-04-21 12:00:00,3404.543,3430.24,3397.966,3422.941,84728,0,0,0.001
2025-04-21 16:00:00,3422.897,3430.547,3405.988,3423.431,40157,0,0,0.001
2025-04-21 20:00:00,3423.458,3444.257,3419.628,3434.548,26852,0,0,0.001
2025-04-22 00:00:00,3434.524,3494.843,3412.18,3487.776,94789,0,0,0.001
2025-04-22 04:00:00,3487.894,3500.033,3460.861,3468.67,92183,0,0,0.001
2025-04-22 08:00:00,3468.634,3472.689,3443.151,3456.715,68451,0,0,0.001
2025-04-22 12:00:00,3456.706,3464.829,3408.591,3417.729,127191,0,0,0.001
2025-04-22 16:00:00,3417.678,3421.075,3366.745,3374.789,110180,0,0,0.001
2025-04-22 20:00:00,3374.818,3382.727,3315.828,3336.561,54153,0,0,0.001
2025-04-23 00:00:00,3336.607,3386.643,3329.16,3338.878,114665,0,0,0.001
2025-04-23 04:00:00,3338.956,3349.383,3291.789,3319.13,91316,0,0,0.001
2025-04-23 08:00:00,3319.185,3340.577,3305.439,3324.594,58678,0,0,0.001
2025-04-23 12:00:00,3324.677,3333.344,3260.042,3280.424,150608,0,0,0.001
2025-04-23 16:00:00,3280.386,3305.553,3277.824,3293.916,55662,0,0,0.001
2025-04-23 20:00:00,3293.943,3316.882,3283.903,3316.384,23652,0,0,0.001
2025-04-24 00:00:00,3316.351,3367.502,3313.286,3327.074,97878,0,0,0.001
2025-04-24 04:00:00,3326.925,3339.837,3314.775,3333.586,61389,0,0,0.001
2025-04-24 08:00:00,3333.792,3343.988,3325.428,3336.917,44801,0,0,0.001
2025-04-24 12:00:00,3336.948,3344.719,3306.739,3329.391,84187,0,0,0.001
2025-04-24 16:00:00,3329.365,3347.026,3322.437,3342.226,35494,0,0,0.001
2025-04-24 20:00:00,3342.266,3370.789,3338.128,3348.976,26730,0,0,0.001
2025-04-25 00:00:00,3348.948,3363.157,3322.653,3323.655,58401,0,0,0.001
2025-04-25 04:00:00,3323.681,3327.775,3287.021,3307.449,81206,0,0,0.001
2025-04-25 08:00:00,3307.408,3308.792,3287.911,3293.455,49026,0,0,0.001
2025-04-25 12:00:00,3293.426,3303.054,3265.0,3282.899,87878,0,0,0.001
2025-04-25 16:00:00,3282.885,3312.399,3280.372,3304.818,36973,0,0,0.001
2025-04-25 20:00:00,3304.856,3319.226,3304.569,3318.798,7472,0,0,0.001
2025-04-27 20:00:00,3325.64,3330.215,3298.606,3302.739,25677,0,0,0.001
2025-04-28 00:00:00,3302.745,3315.965,3268.048,3290.902,77620,0,0,0.001
2025-04-28 04:00:00,3290.894,3301.054,3277.686,3287.445,46458,0,0,0.001
2025-04-28 08:00:00,3287.401,3297.23,3273.268,3294.176,38885,0,0,0.001
2025-04-28 12:00:00,3294.297,3336.044,3286.851,3325.005,78634,0,0,0.001
2025-04-28 16:00:00,3325.05,3353.006,3324.496,3352.076,41085,0,0,0.001
2025-04-28 20:00:00,3352.107,3352.38,3332.318,3337.682,24076,0,0,0.001
2025-04-29 00:00:00,3337.643,3340.061,3308.016,3316.03,59172,0,0,0.001
2025-04-29 04:00:00,3316.057,3323.895,3305.084,3323.042,39215,0,0,0.001
2025-04-29 08:00:00,3323.066,3324.923,3306.159,3309.416,33213,0,0,0.001
2025-04-29 12:00:00,3309.349,3321.302,3299.649,3312.455,75153,0,0,0.001
2025-04-29 16:00:00,3312.477,3330.013,3312.156,3320.535,34990,0,0,0.001
2025-04-29 20:00:00,3320.51,3323.514,3310.949,3317.122,15521,0,0,0.001
2025-04-30 00:00:00,3317.122,3327.982,3303.739,3304.753,42970,0,0,0.001
2025-04-30 04:00:00,3304.765,3314.658,3301.337,3307.203,31467,0,0,0.001
2025-04-30 08:00:00,3307.242,3307.704,3268.288,3272.115,49562,0,0,0.001
2025-04-30 12:00:00,3272.307,3319.79,3266.901,3307.955,103016,0,0,0.001
2025-04-30 16:00:00,3308.004,3314.279,3292.053,3295.82,38541,0,0,0.001
2025-04-30 20:00:00,3295.854,3297.968,3269.738,3272.887,31862,0,0,0.001
2025-05-01 00:00:00,3272.922,3276.329,3228.894,3229.493,75194,0,0,0.001
2025-05-01 04:00:00,3229.496,3243.197,3221.228,3230.192,51806,0,0,0.001
2025-05-01 08:00:00,3230.149,3236.721,3203.334,3205.502,41269,0,0,0.001
2025-05-01 12:00:00,3205.465,3233.32,3201.862,3216.414,92348,0,0,0.001
2025-05-01 16:00:00,3216.437,3229.732,3208.917,3228.25,35951,0,0,0.001
2025-05-01 20:00:00,3228.223,3243.462,3228.039,3237.253,21883,0,0,0.001
2025-05-02 00:00:00,3237.291,3258.758,3227.533,3254.941,44879,0,0,0.001
2025-05-02 04:00:00,3255.02,3263.339,3246.327,3258.895,36520,0,0,0.001
2025-05-02 08:00:00,3258.92,3269.242,3255.161,3262.698,36488,0,0,0.001
2025-05-02 12:00:00,3262.684,3264.934,3230.262,3231.601,100252,0,0,0.001
2025-05-02 16:00:00,3231.604,3239.868,3222.721,3233.555,56129,0,0,0.001
2025-05-02 20:00:00,3233.581,3241.232,3232.659,3240.947,5887,0,0,0.001
2025-05-04 20:00:00,3238.49,3252.3,3237.562,3247.922,17230,0,0,0.001
2025-05-05 00:00:00,3247.969,3272.376,3241.18,3254.585,48312,0,0,0.001
2025-05-05 04:00:00,3254.517,3267.748,3253.616,3264.76,37485,0,0,0.001
2025-05-05 08:00:00,3264.797,3318.985,3263.086,3312.919,52932,0,0,0.001
2025-05-05 12:00:00,3312.861,3328.838,3309.006,3312.065,65068,0,0,0.001
2025-05-05 16:00:00,3312.028,3337.678,3305.577,3328.793,39973,0,0,0.001
2025-05-05 20:00:00,3328.76,3338.019,3327.401,3334.031,19337,0,0,0.001
2025-05-06 00:00:00,3334.038,3387.027,3323.139,3360.401,97684,0,0,0.001
2025-05-06 04:00:00,3360.33,3379.589,3350.195,3371.2,54043,0,0,0.001
2025-05-06 08:00:00,3371.313,3385.084,3368.547,3379.104,44765,0,0,0.001
2025-05-06 12:00:00,3379.195,3399.888,3373.128,3395.098,72697,0,0,0.001
2025-05-06 16:00:00,3395.083,3424.094,3394.673,3423.168,41789,0,0,0.001
2025-05-06 20:00:00,3423.139,3435.016,3376.84,3400.68,64712,0,0,0.001
2025-05-07 00:00:00,3400.723,3401.666,3360.068,3375.541,98928,0,0,0.001
2025-05-07 04:00:00,3375.495,3397.425,3374.962,3388.029,46266,0,0,0.001
2025-05-07 08:00:00,3387.971,3393.387,3369.161,3387.083,45561,0,0,0.001
2025-05-07 12:00:00,3387.055,3398.139,3375.662,3385.27,69064,0,0,0.001
2025-05-07 16:00:00,3385.224,3398.028,3363.692,3371.904,75639,0,0,0.001
2025-05-07 20:00:00,3371.961,3377.185,3363.733,3376.488,21244,0,0,0.001
2025-05-08 00:00:00,3376.515,3414.851,3373.803,3396.864,65625,0,0,0.001
2025-05-08 04:00:00,3396.826,3399.413,3320.253,3342.884,92297,0,0,0.001
2025-05-08 08:00:00,3342.882,3346.695,3330.39,3344.381,46345,0,0,0.001
2025-05-08 12:00:00,3344.311,3369.562,3326.803,3330.509,86795,0,0,0.001
2025-05-08 16:00:00,3330.47,3330.47,3288.697,3306.384,70110,0,0,0.001
2025-05-08 20:00:00,3306.434,3324.005,3303.853,3316.412,25682,0,0,0.001
2025-05-09 00:00:00,3316.448,3323.138,3274.664,3308.106,80745,0,0,0.001
2025-05-09 04:00:00,3308.099,3332.258,3308.099,3327.102,49681,0,0,0.001
2025-05-09 08:00:00,3327.154,3338.358,3320.241,3332.996,38988,0,0,0.001
2025-05-09 12:00:00,3333.066,3346.044,3320.298,3345.056,63179,0,0,0.001
2025-05-09 16:00:00,3345.117,3347.556,3325.458,3328.802,32089,0,0,0.001
2025-05-09 20:00:00,3328.76,3330.295,3325.142,3326.805,5098,0,0,0.001
2025-05-11 20:00:00,3282.255,3292.6,3265.847,3287.561,32302,0,0,0.001
2025-05-12 00:00:00,3287.506,3290.026,3258.751,3283.25,77703,0,0,0.001
2025-05-12 04:00:00,3283.214,3283.643,3216.108,3222.647,85561,0,0,0.001
2025-05-12 08:00:00,3222.784,3234.465,3207.693,3224.862,80065,0,0,0.001
2025-05-12 12:00:00,3224.822,3248.642,3220.283,3239.262,95217,0,0,0.001
2025-05-12 16:00:00,3239.237,3240.112,3220.295,3235.394,41780,0,0,0.001
2025-05-12 20:00:00,3235.355,3241.807,3229.864,3236.858,18049,0,0,0.001
2025-05-13 00:00:00,3236.906,3243.423,3215.88,3236.743,57760,0,0,0.001
2025-05-13 04:00:00,3236.719,3265.659,3234.916,3259.098,44396,0,0,0.001
2025-05-13 08:00:00,3259.139,3261.284,3248.781,3249.156,34729,0,0,0.001
2025-05-13 12:00:00,3249.098,3255.899,3225.476,3253.325,82206,0,0,0.001
2025-05-13 16:00:00,3253.293,3257.794,3242.016,3249.324,30767,0,0,0.001
